Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
02/03/2020,19,19.47,18.51,19.44,-0.01,-0.05,449041
28/02/2020,19.72,19.84,19.27,19.45,-0.84,-4.14,663183
27/02/2020,20.46,20.78,20.15,20.29,-0.36,-1.74,417276
26/02/2020,20.6,21.06,20.55,20.65,-0.45,-2.13,292814
25/02/2020,19.94,21.37,19.9,21.1,-0.3,-1.4,420366
24/02/2020,21.87,21.87,21.28,21.4,-0.49,-2.24,262047
21/02/2020,22.17,22.635,21.88,21.89,-0.43,-1.93,251155
20/02/2020,23.24,23.24,22.32,22.32,-0.61,-2.66,364933
19/02/2020,23.11,23.14,22.755,22.93,-0.18,-0.78,342288
18/02/2020,23.55,23.94,21.89,23.11,-0.85,-3.55,480619
17/02/2020,24.72,24.98,23.8,23.96,-0.41,-1.68,549478
14/02/2020,25,25.09,23.7,24.37,-1.13,-4.43,1377864
13/02/2020,22,26.18,21.7,25.5,5.52,27.63,1792576
12/02/2020,19.35,19.98,19.29,19.98,0.63,3.26,516563
11/02/2020,19.48,19.55,19.26,19.35,0.19,0.99,212268
10/02/2020,19.38,19.38,18.94,19.16,0.04,0.21,254592
07/02/2020,19.35,19.4,18.96,19.12,-0.03,-0.16,155888
06/02/2020,19.4,19.4,18.86,19.15,0.19,1,296087
05/02/2020,18.21,18.99,18.21,18.96,1.02,5.69,260974
04/02/2020,18.11,18.23,17.84,17.94,-0.25,-1.37,416342
03/02/2020,18.34,18.37,18.09,18.19,-0.48,-2.57,150020
